ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2020	B 2021	F 2022	BO 1 2023	BO 2 2024	BO 3 2025
4021061054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Grønne Fremtidsfond	Genudlån til Danmarks Grønne Fremtidsfond	Statslige udlån, tilgang	0.0	350.0	191.0	0.0	0.0	0.0
4021051054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Statslige udlån, tilgang	276.0	646.0	0.0	0.0	0.0	0.0
4021051055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Statslige udlån, afgang	-377.0	-747.0	-101.0	0.0	0.0	0.0
4021051056	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Emissionskurstab, tilgang	16.2	0.0	0.0	0.0	0.0	0.0
4021031054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Udbetaling Danmark	Genudlån til Udbetaling Danmark	Statslige udlån, tilgang	47.9	0.0	0.0	0.0	0.0	0.0
4021031055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Udbetaling Danmark	Genudlån til Udbetaling Danmark	Statslige udlån, afgang	-1.3	0.0	0.0	0.0	0.0	0.0
4021021054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Verdensmålsfonden	Genudlån til Verdensmålsfonden	Statslige udlån, tilgang	46.2	250.0	176.0	0.0	0.0	0.0
4021021056	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Verdensmålsfonden	Genudlån til Verdensmålsfonden	Emissionskurstab, tilgang	3.8	0.0	0.0	0.0	0.0	0.0
3891013031	Skatter og afgifter	Tilskud fra EU ifm. EU	Tilskud fra EU ifm. EU	Tilskud fra EU ifm. EU	EU-midler vedr. registreringsafgift	Overførselsindtægter fra EU	0.0	0.0	-221.5	0.0	0.0	0.0
3891012031	Skatter og afgifter	Tilskud fra EU ifm. EU	Tilskud fra EU ifm. EU	Tilskud fra EU ifm. EU	EU-midler vedr. vægtafgift	Overførselsindtægter fra EU	0.0	0.0	-10.0	0.0	0.0	0.0
3891011031	Skatter og afgifter	Tilskud fra EU ifm. EU	Tilskud fra EU ifm. EU	Tilskud fra EU ifm. EU	EU-midler vedr. selskabsskatter	Overførselsindtægter fra EU	0.0	0.0	-2448.0	0.0	0.0	0.0
3871011045	Skatter og afgifter	Udlån mv.	Udlån mv.	Udlån ifm. rentefrie lån ifm. COVID-19	Udlån ifm. rentefrie lån ifm. COVID-19	Tilskud til erhverv	48.7	350.0	1425.0	0.0	0.0	0.0
3871011054	Skatter og afgifter	Udlån mv.	Udlån mv.	Udlån ifm. rentefrie lån ifm. COVID-19	Udlån ifm. rentefrie lån ifm. COVID-19	Statslige udlån, tilgang	7331.8	0.0	0.0	0.0	0.0	0.0
3871011055	Skatter og afgifter	Udlån mv.	Udlån mv.	Udlån ifm. rentefrie lån ifm. COVID-19	Udlån ifm. rentefrie lån ifm. COVID-19	Statslige udlån, afgang	-96.2	-7400.0	-31395.0	0.0	0.0	0.0
3861013125	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Forrentning ved forhøjelser, selskaber	Finansielle indtægter	-2345.3	-1400.0	-1500.0	0.0	0.0	0.0
3861013026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Rentegodtgørelse til selskaber mv.	Finansielle omkostninger	1754.7	2200.0	1800.0	0.0	0.0	0.0
3861012125	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Forrentning ved forhøjelser, personer	Finansielle indtægter	-300.1	-300.0	-300.0	0.0	0.0	0.0
3861012026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Rentegodtgørelse til personer mv.	Finansielle omkostninger	209.3	200.0	200.0	0.0	0.0	0.0
3861011126	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Nedskrivninger, renter vedr. skatte- og afgif	Finansielle omkostninger	1636.8	3000.0	3900.0	0.0	0.0	0.0
3861011130	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Nedskrivninger, renter vedr. skatte- og afgif	Skatter og afgifter	1994.2	0.0	0.0	0.0	0.0	0.0
3861011025	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Renteindtægt vedr. restancer	Finansielle indtægter	-2739.7	-7100.0	-6800.0	0.0	0.0	0.0
3861011026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Renteindtægt vedr. restancer	Finansielle omkostninger	0.7	0.0	0.0	0.0	0.0	0.0
3861011030	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Renteindtægt vedr. restancer	Skatter og afgifter	0.7	0.0	0.0	0.0	0.0	0.0
3842011030	Skatter og afgifter	Afgift af lønsum og arbejdsskader mv.	Afgift på arbejdsskader	Afgift på arbejdsskader	Afgift på arbejdsskader	Skatter og afgifter	-568.9	-570.0	-590.0	0.0	0.0	0.0
3841021130	Skatter og afgifter	Afgift af lønsum og arbejdsskader mv.	Lønsumsafgift	Lønsumsafgift	Nedskrivning, lønsumsafgift	Skatter og afgifter	1.6	20.0	20.0	0.0	0.0	0.0
3841021030	Skatter og afgifter	Afgift af lønsum og arbejdsskader mv.	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Skatter og afgifter	-9618.8	-10020.0	-10420.0	0.0	0.0	0.0
3828711130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Nedskrivning og div.Nedskrivninger og diverse	Blandede told og afgifter, nedskrivninger	Skatter og afgifter	54.3	13.0	0.0	0.0	0.0	0.0
3828711030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Nedskrivning og div.Nedskrivninger og diverse	Diverse afgifter	Skatter og afgifter	-133.8	-180.0	-135.0	0.0	0.0	0.0
3828212030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Øvrige afgifter	Afgift af lystfartøjsforsikringer	Skatter og afgifter	-103.7	-105.0	-110.0	0.0	0.0	0.0
3828111130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Lov om forskellige forbrugsafgifter	Nedskrivninger, forskellige forbrugsafgifterN	Skatter og afgifter	0.9	0.0	0.0	0.0	0.0	0.0
3828111030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Lov om forskellige forbrugsafgifter	Lov om forskellige forbrugsafgifter	Skatter og afgifter	-340.5	-345.0	-380.0	0.0	0.0	0.0
3828052130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Nedskrivning, afgift af konsumis	Skatter og afgifter	0.7	0.0	0.0	0.0	0.0	0.0
3828052030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Afgift af konsumis	Skatter og afgifter	-407.2	-380.0	-380.0	0.0	0.0	0.0
3828051130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Nedskrivning, afgift af chokolade	Skatter og afgifter	11.9	23.0	0.0	0.0	0.0	0.0
3828051030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Afgift af chokolade mv.	Skatter og afgifter	-2363.2	-2460.0	-2500.0	0.0	0.0	0.0
3828031130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Tobaksafgift	Tobak, nedskrivning af afgift	Skatter og afgifter	41.6	2.0	0.0	0.0	0.0	0.0
3828031030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Tobaksafgift	Tobaksafgift	Skatter og afgifter	-8858.7	-8550.0	-6725.0	0.0	0.0	0.0
3828014030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Tillægsafgift af alkoholsodavand	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
3828013130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Øl, nedskrivning af afgift	Skatter og afgifter	0.2	1.0	0.0	0.0	0.0	0.0
3828013030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af øl	Skatter og afgifter	-781.4	-835.0	-810.0	0.0	0.0	0.0
3828012130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Vin, nedskrivning af afgift	Skatter og afgifter	1.2	7.0	0.0	0.0	0.0	0.0
3828012030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af vin	Skatter og afgifter	-1803.5	-1690.0	-1740.0	0.0	0.0	0.0
3828011130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Spiritus, nedskrivning af afgift	Skatter og afgifter	0.1	1.0	0.0	0.0	0.0	0.0
3828011030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af spiritus	Skatter og afgifter	-1151.5	-1210.0	-1230.0	0.0	0.0	0.0
3827018030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Det Danske Klasselotteri A/S	Skatter og afgifter	-44.5	-45.0	-45.0	0.0	0.0	0.0
3827017030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af online kasinospil	Skatter og afgifter	-500.6	-615.0	-785.0	0.0	0.0	0.0
3827016030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af væddemål	Skatter og afgifter	-455.9	-645.0	-650.0	0.0	0.0	0.0
3827015030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af spilleautomater	Skatter og afgifter	-413.2	-550.0	-580.0	0.0	0.0	0.0
3827014030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Kasinoafgift	Skatter og afgifter	-131.6	-200.0	-205.0	0.0	0.0	0.0
3827012030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af gevinster ved lotterispil mv.	Skatter og afgifter	-266.7	-230.0	-270.0	0.0	0.0	0.0
3827011130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Nedskrivning af afgift af spil og væddeløb	Skatter og afgifter	-0.3	0.0	0.0	0.0	0.0	0.0
3824018530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af mineralsk fosfor i foderfosfat	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
3824018130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning afgift af kvælstof	Skatter og afgifter	-3.4	0.0	0.0	0.0	0.0	0.0
3824018030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af kvælstof	Skatter og afgifter	-15.5	-15.0	-20.0	0.0	0.0	0.0
3824017930	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af PVC	Skatter og afgifter	-0.1	0.0	0.0	0.0	0.0	0.0
3824017730	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af pvc og ftalater	Skatter og afgifter	0.0	-15.0	-15.0	0.0	0.0	0.0
3824017630	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning af afgift på nikkel/cadmium bat.	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
3824017530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af nikkel/cadmium batterier	Skatter og afgifter	-0.6	-1.0	-1.0	0.0	0.0	0.0
3824017130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning, afgift af ledningsført vand	Skatter og afgifter	0.7	0.0	0.0	0.0	0.0	0.0
3824017030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af ledningsført vand	Skatter og afgifter	-1652.4	-1645.0	-1700.0	0.0	0.0	0.0
3824016530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af spildevand	Skatter og afgifter	-259.3	-320.0	-280.0	0.0	0.0	0.0
3824016130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning, afgift af råstoffer	Skatter og afgifter	0.2	0.0	0.0	0.0	0.0	0.0
3824016030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af råstoffer	Skatter og afgifter	-183.2	-190.0	-210.0	0.0	0.0	0.0
3824015130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning, afgift af affald	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
3824015030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af affald	Skatter og afgifter	-148.9	-115.0	-200.0	0.0	0.0	0.0
3824014630	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Bekæmpelsesmidler, nedskrivning	Skatter og afgifter	-0.1	0.0	0.0	0.0	0.0	0.0
3824014530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af bekæmpelsesmidler	Skatter og afgifter	-561.7	-620.0	-650.0	0.0	0.0	0.0
3824014330	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af klorerede opløsningsmidler mv.	Skatter og afgifter	-0.2	0.0	0.0	0.0	0.0	0.0
3824014030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift vedrørende CFC	Skatter og afgifter	-40.3	-35.0	-45.0	0.0	0.0	0.0
3824013130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Emballageafgift, nedskrivning	Skatter og afgifter	0.2	1.0	1.0	0.0	0.0	0.0
3824013030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Emballageafgift	Skatter og afgifter	-723.1	-665.0	-780.0	0.0	0.0	0.0
3824011630	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af svovl	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
3824011530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af svovl	Skatter og afgifter	-33.0	-35.0	-35.0	0.0	0.0	0.0
3824011230	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af kvælstofoxider (NOx)	Skatter og afgifter	-155.0	-155.0	-150.0	0.0	0.0	0.0
3824011130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Kuldioxidafgift, nedskrivning	Skatter og afgifter	1.0	9.0	8.8	0.0	0.0	0.0
3824011030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Kuldioxidafgift af visse energiprodukter	Skatter og afgifter	-3323.1	-3550.0	-3300.0	0.0	0.0	0.0
3823074030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Overførsel af afgift af vejbenyt. k. øvrige	Skatter og afgifter	-26.7	-30.0	-20.0	0.0	0.0	0.0
3823072030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afgift af vejbenyt. fra køretøjer u.f.afg.lan	Skatter og afgifter	-233.8	-220.0	-240.0	0.0	0.0	0.0
3823071130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Nedskrivning, vejbenyttelsesafgift	Skatter og afgifter	-0.8	4.0	4.0	0.0	0.0	0.0
3823071030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afgift af vejbenyttelse, danske køretøjer	Skatter og afgifter	-294.8	-300.0	-300.0	0.0	0.0	0.0
3823051030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Ansvarsforsikring	Afgift af ansvarsforsikringer	Skatter og afgifter	-1443.7	-1450.0	-1450.0	0.0	0.0	0.0
3823031130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Registreringsafgift	Nedskrivninger, registreringsafgift	Skatter og afgifter	-7.6	-8.0	-8.0	0.0	0.0	0.0
3823031030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Registreringsafgift	Registreringsafgift af motorkøretøjer mv.	Skatter og afgifter	-18628.5	-18200.0	-16600.0	0.0	0.0	0.0
3823011130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Vægtafgift	Nedskrivninger, vægtafgift	Skatter og afgifter	-51.6	0.0	0.0	0.0	0.0	0.0
3823011030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Vægtafgift	Vægtafgift af motorkøretøjer mv.	Skatter og afgifter	-10269.7	-10600.0	-10590.0	0.0	0.0	0.0
3822051130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Benzinafgifter	Nedskrivning, benzinafgifter	Skatter og afgifter	-0.3	5.0	5.0	0.0	0.0	0.0
3822051030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Benzinafgifter	Afgift af benzin	Skatter og afgifter	-7113.6	-7650.0	-6950.0	0.0	0.0	0.0
3822031130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på olieprodukter	Nedskrivning, olieprodukter	Skatter og afgifter	9.3	50.0	50.0	0.0	0.0	0.0
3822031030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på olieprodukter	Afgift af visse olieprodukter	Skatter og afgifter	-9575.1	-9800.0	-9400.0	0.0	0.0	0.0
3822014130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Nedskrivning af afgift af naturgas	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3822014030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Naturgasafgift	Skatter og afgifter	-2776.8	-2950.0	-2750.0	0.0	0.0	0.0
3822012130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	El	Skatter og afgifter	0.4	0.0	0.0	0.0	0.0	0.0
3822012030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afgift af elektricitet	Skatter og afgifter	-12112.7	-11450.0	-11100.0	0.0	0.0	0.0
3822011130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Nedskrivning af afgift af stenkul	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3822011030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afgift af stenkul, brunkul og koks mv.	Skatter og afgifter	-1596.4	-1500.0	-1700.0	0.0	0.0	0.0
3821011130	Skatter og afgifter	Told- og forbrugsafgifter	Merværdiafgift	Merværdiafgift	Moms, nedskrivninger, merværdiafgift	Skatter og afgifter	1834.9	3500.0	3500.0	0.0	0.0	0.0
3821011030	Skatter og afgifter	Told- og forbrugsafgifter	Merværdiafgift	Merværdiafgift	Merværdiafgift	Skatter og afgifter	-218401.2	-226000.0	-253600.0	0.0	0.0	0.0
3819715030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, FVM	Skatter og afgifter	0.0	0.0	-11.2	0.0	0.0	0.0
3819714030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Miljøministeriet	Skatter og afgifter	0.0	0.0	-17.5	0.0	0.0	0.0
3819713230	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Returnerede udbetalinger og overskydende	Skatter og afgifter	-0.3	0.0	0.0	0.0	0.0	0.0
3819713030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Konfiskationer	Skatter og afgifter	1.3	0.0	0.0	0.0	0.0	0.0
3819712530	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Miljø- og Fødevareministeriet	Skatter og afgifter	-14.0	-13.3	0.0	0.0	0.0	0.0
3819712330	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Nedskrivning	Skatter og afgifter	0.2	0.4	0.0	0.0	0.0	0.0
3819712230	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Forsvarsministeriet	Skatter og afgifter	-1.1	-1.0	-1.0	0.0	0.0	0.0
3819711130	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Nedskrivning af bøder, Skatteministeriet	Skatter og afgifter	23.1	21.0	26.0	0.0	0.0	0.0
3819711030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Skatteministeriet	Skatter og afgifter	-151.8	-100.0	-150.0	0.0	0.0	0.0
3816011130	Skatter og afgifter	Skatter på indkomst og formue	Tinglysningsafgift mv.	Tinglysningsafgift mv.	Nedskrivning, tinglysningsafgift	Skatter og afgifter	4.1	0.0	10.0	0.0	0.0	0.0
3816011030	Skatter og afgifter	Skatter på indkomst og formue	Tinglysningsafgift mv.	Tinglysningsafgift mv.	Tinglysningsafgift mv.	Skatter og afgifter	-7368.9	-7490.0	-8710.0	0.0	0.0	0.0
3815011044	Skatter og afgifter	Skatter på indkomst og formue	Tilbagebetalingsordning vedr. ejendomsskatter	Tilbagebetalingsordning vedr. ejendomsskatter	Tilbagebetalingsordning vedr. ejendomsskatter	Tilskud til personer	0.0	1300.0	1400.0	0.0	0.0	0.0
3814011030	Skatter og afgifter	Skatter på indkomst og formue	Pensionsafkastskat	Pensionsafkastskat	Pensionsafkastskat	Skatter og afgifter	-63373.6	-19500.0	-35800.0	0.0	0.0	0.0
3813111130	Skatter og afgifter	Skatter på indkomst og formue	Selskabsskatter mv.	Kulbrinteskat	Kulbrinte	Skatter og afgifter	22.5	0.0	0.0	0.0	0.0	0.0
