ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2019	B 2020	F 2021	BO 1 2022	BO 2 2023	BO 3 2024
4021221054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Styrelsen for Arbejdsmarked og R	Genudlån Styrelsen Arbejdsmarked Rekruttering	Statslige udlån, tilgang	1.7	4.5	4.2	0.0	0.0	0.0
4021221055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Styrelsen for Arbejdsmarked og R	Genudlån Styrelsen Arbejdsmarked Rekruttering	Statslige udlån, afgang	-1.0	-3.6	-4.5	0.0	0.0	0.0
4021201054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til SU-lån	Genudlån Styrelsen Videregående uddannelser	Statslige udlån, tilgang	3391.9	3515.7	3549.0	0.0	0.0	0.0
4021201055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til SU-lån	Genudlån Styrelsen Videregående uddannelser	Statslige udlån, afgang	-2567.7	-2953.9	-3033.6	0.0	0.0	0.0
4021111054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Vækstfonden	Genudlån til Vækstfonden	Statslige udlån, tilgang	0.0	0.0	1444.4	0.0	0.0	0.0
4021094025	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til LD Fonde	Genudlån til LD Fonde, indekslån, løbende	Finansielle indtægter	0.0	0.0	-1467.9	0.0	0.0	0.0
4021093054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til LD Fonde	Genudlån til LD Fonde, indekslån, indeksering	Statslige udlån, tilgang	0.0	0.0	1467.9	0.0	0.0	0.0
4021093055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til LD Fonde	Genudlån til LD Fonde, indekslån, indeksering	Statslige udlån, afgang	0.0	0.0	-664.4	0.0	0.0	0.0
4021092054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til LD Fonde	Genudlån LD Fonde, indekslån, nominel vær	Statslige udlån, tilgang	0.0	0.0	36277.2	0.0	0.0	0.0
4021092055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til LD Fonde	Genudlån LD Fonde, indekslån, nominel vær	Statslige udlån, afgang	0.0	0.0	-27567.5	0.0	0.0	0.0
4021071054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Kalaallit International A/S	Genudlån til Kalaallit International A/S	Statslige udlån, tilgang	0.0	0.0	300.0	0.0	0.0	0.0
4021061054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Grønne Fremtidsfond	Genudlån til Danmarks Grønne Fremtidsfond	Statslige udlån, tilgang	0.0	0.0	350.0	0.0	0.0	0.0
4021051054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Statslige udlån, tilgang	356.0	276.0	646.0	0.0	0.0	0.0
4021051055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Statslige udlån, afgang	-498.0	-377.0	-747.0	0.0	0.0	0.0
4021051056	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Emissionskurstab, tilgang	25.2	0.0	0.0	0.0	0.0	0.0
4021031054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Udbetaling Danmark	Genudlån til Udbetaling Danmark	Statslige udlån, tilgang	22.5	0.0	0.0	0.0	0.0	0.0
4021031055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Udbetaling Danmark	Genudlån til Udbetaling Danmark	Statslige udlån, afgang	-1.5	0.0	0.0	0.0	0.0	0.0
4021021054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Verdensmålsfonden	Genudlån til Verdensmålsfonden	Statslige udlån, tilgang	141.7	300.0	250.0	0.0	0.0	0.0
4021021056	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Verdensmålsfonden	Genudlån til Verdensmålsfonden	Emissionskurstab, tilgang	8.2	0.0	0.0	0.0	0.0	0.0
3871011045	Skatter og afgifter	Udlån mv.	Udlån mv.	Udlån ifm. rentefrie lån ifm. COVID-19	Udlån ifm. rentefrie lån ifm. COVID-19	Tilskud til erhverv	0.0	0.0	350.0	0.0	0.0	0.0
3871011055	Skatter og afgifter	Udlån mv.	Udlån mv.	Udlån ifm. rentefrie lån ifm. COVID-19	Udlån ifm. rentefrie lån ifm. COVID-19	Statslige udlån, afgang	0.0	0.0	-7400.0	0.0	0.0	0.0
3861013125	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Forrentning ved forhøjelser, selskaber	Finansielle indtægter	-1477.3	-1500.0	-1400.0	0.0	0.0	0.0
3861013026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Rentegodtgørelse til selskaber mv.	Finansielle omkostninger	3023.1	2500.0	2200.0	0.0	0.0	0.0
3861012125	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Forrentning ved forhøjelser, personer	Finansielle indtægter	-306.7	-300.0	-300.0	0.0	0.0	0.0
3861012026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Rentegodtgørelse til personer mv.	Finansielle omkostninger	186.6	200.0	200.0	0.0	0.0	0.0
3861011126	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Nedskrivninger, renter vedr. skatte- og afgif	Finansielle omkostninger	1229.8	2000.0	3000.0	0.0	0.0	0.0
3861011130	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Nedskrivninger, renter vedr. skatte- og afgif	Skatter og afgifter	3046.2	0.0	0.0	0.0	0.0	0.0
3861011025	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Renteindtægt vedr. restancer	Finansielle indtægter	-6982.2	-7000.0	-7100.0	0.0	0.0	0.0
3861011026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Renteindtægt vedr. restancer	Finansielle omkostninger	0.1	0.0	0.0	0.0	0.0	0.0
3842011030	Skatter og afgifter	Lønsumsafgift	Afgift på arbejdsskader	Afgift på arbejdsskader	Afgift på arbejdsskader	Skatter og afgifter	-556.6	-590.0	-570.0	0.0	0.0	0.0
3841021130	Skatter og afgifter	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Nedskrivning, lønsumsafgift	Skatter og afgifter	3.2	20.0	20.0	0.0	0.0	0.0
3841021030	Skatter og afgifter	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Skatter og afgifter	-9321.5	-9620.0	-10020.0	0.0	0.0	0.0
3828711130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Nedskrivning og div.Nedskrivninger og diverse	Blandede told og afgifter, nedskrivninger	Skatter og afgifter	-2.6	0.0	13.0	0.0	0.0	0.0
3828711030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Nedskrivning og div.Nedskrivninger og diverse	Diverse afgifter	Skatter og afgifter	-178.9	-180.0	-180.0	0.0	0.0	0.0
3828212030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Øvrige afgifter	Afgift af lystfartøjsforsikringer	Skatter og afgifter	-92.7	-90.0	-105.0	0.0	0.0	0.0
3828111130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Lov om forskellige forbrugsafgifter	Nedskrivninger, forskellige forbrugsafgifterN	Skatter og afgifter	0.7	1.0	0.0	0.0	0.0	0.0
3828111030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Lov om forskellige forbrugsafgifter	Lov om forskellige forbrugsafgifter	Skatter og afgifter	-350.7	-370.0	-345.0	0.0	0.0	0.0
3828052130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Nedskrivning, afgift af konsumis	Skatter og afgifter	0.1	0.0	0.0	0.0	0.0	0.0
3828052030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Afgift af konsumis	Skatter og afgifter	-356.2	-360.0	-380.0	0.0	0.0	0.0
3828051130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Nedskrivning, afgift af chokolade	Skatter og afgifter	36.9	20.0	23.0	0.0	0.0	0.0
3828051030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Afgift af chokolade mv.	Skatter og afgifter	-2427.4	-2400.0	-2460.0	0.0	0.0	0.0
3828031130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Tobaksafgift	Tobak, nedskrivning af afgift	Skatter og afgifter	35.9	1.0	2.0	0.0	0.0	0.0
3828031030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Tobaksafgift	Tobaksafgift	Skatter og afgifter	-7867.3	-7850.0	-8550.0	0.0	0.0	0.0
3828014030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Tillægsafgift af alkoholsodavand	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
3828013130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Øl, nedskrivning af afgift	Skatter og afgifter	-9.8	20.0	1.0	0.0	0.0	0.0
3828013030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af øl	Skatter og afgifter	-810.4	-830.0	-835.0	0.0	0.0	0.0
3828012130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Vin, nedskrivning af afgift	Skatter og afgifter	2.5	2.0	7.0	0.0	0.0	0.0
3828012030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af vin	Skatter og afgifter	-1664.6	-1700.0	-1690.0	0.0	0.0	0.0
3828011130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Spiritus, nedskrivning af afgift	Skatter og afgifter	0.3	0.0	1.0	0.0	0.0	0.0
3828011030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af spiritus	Skatter og afgifter	-1201.6	-1220.0	-1210.0	0.0	0.0	0.0
3827018030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Det Danske Klasselotteri A/S	Skatter og afgifter	-44.2	-45.0	-45.0	0.0	0.0	0.0
3827017030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af online kasinospil	Skatter og afgifter	-473.9	-500.0	-615.0	0.0	0.0	0.0
3827016030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af væddemål	Skatter og afgifter	-499.8	-550.0	-645.0	0.0	0.0	0.0
3827015030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af spilleautomater	Skatter og afgifter	-566.7	-610.0	-550.0	0.0	0.0	0.0
3827014030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Kasinoafgift	Skatter og afgifter	-197.9	-210.0	-200.0	0.0	0.0	0.0
3827012030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af gevinster ved lotterispil mv.	Skatter og afgifter	-220.3	-280.0	-230.0	0.0	0.0	0.0
3827011130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Nedskrivning af afgift af spil og væddeløb	Skatter og afgifter	0.3	0.0	0.0	0.0	0.0	0.0
3824018530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af mineralsk fosfor i foderfosfat	Skatter og afgifter	-24.6	0.0	0.0	0.0	0.0	0.0
3824018130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning afgift af kvælstof	Skatter og afgifter	0.0	0.1	0.0	0.0	0.0	0.0
3824018030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af kvælstof	Skatter og afgifter	-14.0	-15.0	-15.0	0.0	0.0	0.0
3824017930	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af PVC	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3824017730	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af pvc og ftalater	Skatter og afgifter	0.4	0.0	-15.0	0.0	0.0	0.0
3824017630	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning af afgift på nikkel/cadmium bat.	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3824017530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af nikkel/cadmium batterier	Skatter og afgifter	-0.6	-1.0	-1.0	0.0	0.0	0.0
3824017130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning, afgift af ledningsført vand	Skatter og afgifter	-0.6	0.2	0.0	0.0	0.0	0.0
3824017030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af ledningsført vand	Skatter og afgifter	-1673.8	-1700.0	-1645.0	0.0	0.0	0.0
3824016530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af spildevand	Skatter og afgifter	-289.5	-260.0	-320.0	0.0	0.0	0.0
3824016130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning, afgift af råstoffer	Skatter og afgifter	0.2	0.1	0.0	0.0	0.0	0.0
3824016030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af råstoffer	Skatter og afgifter	-163.1	-175.0	-190.0	0.0	0.0	0.0
3824015130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Nedskrivning, afgift af affald	Skatter og afgifter	0.1	0.2	0.0	0.0	0.0	0.0
3824015030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af affald	Skatter og afgifter	-128.8	-150.0	-115.0	0.0	0.0	0.0
3824014630	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Bekæmpelsesmidler, nedskrivning	Skatter og afgifter	-0.1	0.1	0.0	0.0	0.0	0.0
3824014530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af bekæmpelsesmidler	Skatter og afgifter	-590.3	-600.0	-620.0	0.0	0.0	0.0
3824014330	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af klorerede opløsningsmidler mv.	Skatter og afgifter	-0.2	0.0	0.0	0.0	0.0	0.0
3824014030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift vedrørende CFC	Skatter og afgifter	-42.2	-45.0	-35.0	0.0	0.0	0.0
3824013130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Emballageafgift, nedskrivning	Skatter og afgifter	1.9	5.2	1.0	0.0	0.0	0.0
3824013030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Emballageafgift	Skatter og afgifter	-545.4	-800.0	-665.0	0.0	0.0	0.0
3824011630	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af svovl	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3824011530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af svovl	Skatter og afgifter	-34.0	-30.0	-35.0	0.0	0.0	0.0
3824011230	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af kvælstofoxider (NOx)	Skatter og afgifter	-163.4	-170.0	-155.0	0.0	0.0	0.0
3824011130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Kuldioxidafgift, nedskrivning	Skatter og afgifter	9.0	0.1	9.0	0.0	0.0	0.0
3824011030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Kuldioxidafgift af visse energiprodukter	Skatter og afgifter	-3544.1	-3650.0	-3550.0	0.0	0.0	0.0
3823074030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Overførsel af afgift af vejbenyt. k. øvrige	Skatter og afgifter	-28.5	-30.0	-30.0	0.0	0.0	0.0
3823072030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afgift af vejbenyt. fra køretøjer u.f.afg.lan	Skatter og afgifter	-200.7	-240.0	-220.0	0.0	0.0	0.0
3823071130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Nedskrivning, vejbenyttelsesafgift	Skatter og afgifter	0.7	10.0	4.0	0.0	0.0	0.0
3823071030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afgift af vejbenyttelse, danske køretøjer	Skatter og afgifter	-290.2	-310.0	-300.0	0.0	0.0	0.0
3823051030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Ansvarsforsikring	Afgift af ansvarsforsikringer	Skatter og afgifter	-1477.9	-1500.0	-1450.0	0.0	0.0	0.0
3823031130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Registreringsafgift	Nedskrivninger, registreringsafgift	Skatter og afgifter	2.2	50.0	-8.0	0.0	0.0	0.0
3823031030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Registreringsafgift	Registreringsafgift af motorkøretøjer mv.	Skatter og afgifter	-20298.6	-21800.0	-18200.0	0.0	0.0	0.0
3823011130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Vægtafgift	Nedskrivninger, vægtafgift	Skatter og afgifter	-88.7	540.0	0.0	0.0	0.0	0.0
3823011030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Vægtafgift	Vægtafgift af motorkøretøjer mv.	Skatter og afgifter	-10463.4	-10200.0	-10600.0	0.0	0.0	0.0
3822051130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Benzinafgifter	Nedskrivning, benzinafgifter	Skatter og afgifter	4.7	0.4	5.0	0.0	0.0	0.0
3822051030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Benzinafgifter	Afgift af benzin	Skatter og afgifter	-7649.2	-7700.0	-7650.0	0.0	0.0	0.0
3822031130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på olieprodukter	Nedskrivning, olieprodukter	Skatter og afgifter	58.7	1.0	50.0	0.0	0.0	0.0
3822031030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på olieprodukter	Afgift af visse olieprodukter	Skatter og afgifter	-10063.5	-10200.0	-9800.0	0.0	0.0	0.0
3822014130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Naturgas	Skatter og afgifter	0.7	0.0	0.0	0.0	0.0	0.0
3822014030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Naturgasafgift	Skatter og afgifter	-2763.8	-2850.0	-2950.0	0.0	0.0	0.0
3822012130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	El	Skatter og afgifter	1.5	0.0	0.0	0.0	0.0	0.0
3822012030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afgift af elektricitet	Skatter og afgifter	-11029.6	-11900.0	-11450.0	0.0	0.0	0.0
3822011130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Nedskrivning af afgift af stenkul	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
3822011030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afgift af stenkul, brunkul og koks mv.	Skatter og afgifter	-1770.1	-1700.0	-1500.0	0.0	0.0	0.0
3821011130	Skatter og afgifter	Told- og forbrugsafgifter	Merværdiafgift	Merværdiafgift	Moms, nedskrivninger, merværdiafgift	Skatter og afgifter	3729.0	3140.0	3500.0	0.0	0.0	0.0
3821011030	Skatter og afgifter	Told- og forbrugsafgifter	Merværdiafgift	Merværdiafgift	Merværdiafgift	Skatter og afgifter	-234197.0	-227760.0	-226000.0	0.0	0.0	0.0
3819713030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Konfiskationer	Skatter og afgifter	-7.9	0.0	0.0	0.0	0.0	0.0
3819712630	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Udenrigsministeriet	Skatter og afgifter	-0.6	0.0	0.0	0.0	0.0	0.0
3819712530	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Miljø- og Fødevareministeriet	Skatter og afgifter	-16.9	-11.8	-13.3	0.0	0.0	0.0
3819712330	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Nedskrivning	Skatter og afgifter	0.7	0.3	0.4	0.0	0.0	0.0
3819712230	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Forsvarsministeriet	Skatter og afgifter	-1.6	-1.0	-1.0	0.0	0.0	0.0
3819711130	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Nedskrivning af bøder, Skatteministeriet	Skatter og afgifter	40.3	0.4	21.0	0.0	0.0	0.0
3819711030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Skatteministeriet	Skatter og afgifter	-112.1	-95.0	-100.0	0.0	0.0	0.0
