ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2017	B 2018	F 2019	BO 1 2020	BO 2 2021	BO 3 2022
4021261054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Statslån til Landsbyggefonden, TBB	Statslån til Landsbyggefonden	Statslige udlån, tilgang	132.9	336.8	152.0	0.0	0.0	0.0
4021241054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Mellemregning med MFM	Mellemregning m. FødevareErhverv refinan.ordn	Statslige udlån, tilgang	219.1	0.7	0.4	0.0	0.0	0.0
4021241055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Mellemregning med MFM	Mellemregning m. FødevareErhverv refinan.ordn	Statslige udlån, afgang	-27.0	-33.8	-28.0	0.0	0.0	0.0
4021221054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Styrelsen for Arbejdsmarked og R	Genudlån Styrelsen Arbejdsmarked Rekruttering	Statslige udlån, tilgang	1.7	6.2	3.8	0.0	0.0	0.0
4021221055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Styrelsen for Arbejdsmarked og R	Genudlån Styrelsen Arbejdsmarked Rekruttering	Statslige udlån, afgang	-0.7	-0.2	-0.4	0.0	0.0	0.0
4021201054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til SU-lån	Genudlån Styrelsen Videregående uddannelser	Statslige udlån, tilgang	3817.2	3797.0	3786.0	0.0	0.0	0.0
4021201055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til SU-lån	Genudlån Styrelsen Videregående uddannelser	Statslige udlån, afgang	-2541.5	-2480.0	-2785.2	0.0	0.0	0.0
4021081025	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Kapitalindskud i medfør af Kreditpakken	Kapitalindskud i medfør af Kreditpakken	Finansielle indtægter	-10.3	0.0	0.0	0.0	0.0	0.0
4021081059	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Kapitalindskud i medfør af Kreditpakken	Kapitalindskud i medfør af Kreditpakken	Værdipapirer, afgang	-400.5	0.0	0.0	0.0	0.0	0.0
4021051054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Statslige udlån, tilgang	138.0	239.0	255.0	0.0	0.0	0.0
4021051055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Statslige udlån, afgang	-276.0	-19.0	-457.0	0.0	0.0	0.0
4021051056	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Emissionskurstab, tilgang	3.3	0.0	0.0	0.0	0.0	0.0
4021041525	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Irland	Ikke-realiserede valutakursgevinster	Finansielle indtægter	-4.0	0.0	0.0	0.0	0.0	0.0
4021041054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Irland	Genudlån til Irland	Statslige udlån, tilgang	4.0	0.0	0.0	0.0	0.0	0.0
4021041055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Irland	Genudlån til Irland	Statslige udlån, afgang	-2977.7	0.0	0.0	0.0	0.0	0.0
4021031054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Udbetaling Danmark	Genudlån til Udbetaling Danmark	Statslige udlån, tilgang	4.4	36.0	51.0	0.0	0.0	0.0
4021021054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Verdensmålsfonden	Genudlån til Verdensmålsfonden	Statslige udlån, tilgang	0.0	300.0	200.0	0.0	0.0	0.0
3881052043	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overført til SØIM	overførsel til SUM	Interne statslige overførselsudgifter	30.0	0.0	0.0	0.0	0.0	0.0
3881051043	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overført til SØIM	Overført til SÆM	Interne statslige overførselsudgifter	5.0	0.0	0.0	0.0	0.0	0.0
3861013125	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Forrentning ved forhøjelser, selskaber	Finansielle indtægter	-675.5	-800.0	-1000.0	0.0	0.0	0.0
3861013026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Rentegodtgørelse til selskaber mv.	Finansielle omkostninger	770.6	1500.0	1500.0	0.0	0.0	0.0
3861012125	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Forrentning ved forhøjelser, personer	Finansielle indtægter	-237.7	-300.0	-400.0	0.0	0.0	0.0
3861012026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Rentegodtgørelse til personer mv.	Finansielle omkostninger	175.3	400.0	300.0	0.0	0.0	0.0
3861011126	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Afskrivninger, restancer	Finansielle omkostninger	306.1	2100.0	1200.0	0.0	0.0	0.0
3861011025	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Renteindtægt vedr. restancer	Finansielle indtægter	-6356.7	-3800.0	-5000.0	0.0	0.0	0.0
3861011026	Skatter og afgifter	Renteindtægter mv.	Renteindtægter mv.	Renteindtægter mv.	Renteindtægt vedr. restancer	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
3842011030	Skatter og afgifter	Lønsumsafgift	Afgift på arbejdsskader	Afgift på arbejdsskader	Afgift på arbejdsskader	Skatter og afgifter	-409.2	-580.0	-590.0	0.0	0.0	0.0
3841021130	Skatter og afgifter	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Afskrivning, lønsumsafgift	Skatter og afgifter	6.3	5.0	5.0	0.0	0.0	0.0
3841021030	Skatter og afgifter	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Skatter og afgifter	-8446.5	-8905.0	-9355.0	0.0	0.0	0.0
3828712030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afskrivning og div.	Diverse ophævede skatter	Skatter og afgifter	-3.3	0.0	0.0	0.0	0.0	0.0
3828711130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afskrivning og div.	Afskrivninger, blandede told og afgifter	Skatter og afgifter	47.8	30.0	40.0	0.0	0.0	0.0
3828711030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afskrivning og div.	Diverse afgifter	Skatter og afgifter	-156.3	-160.0	-180.0	0.0	0.0	0.0
3828212030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Øvrige afgifter	Afgift af lystfartøjsforsikringer	Skatter og afgifter	-124.8	-130.0	-85.0	0.0	0.0	0.0
3828111130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Lov om forskellige forbrugsafgifter	Afskrivninger, forskellige forbrugsafgifter	Skatter og afgifter	0.2	0.0	0.0	0.0	0.0	0.0
3828111030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Lov om forskellige forbrugsafgifter	Lov om forskellige forbrugsafgifter	Skatter og afgifter	-383.7	-380.0	-375.0	0.0	0.0	0.0
3828052130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Afskrivning, afgift af konsumis	Skatter og afgifter	0.4	0.0	0.0	0.0	0.0	0.0
3828052030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Afgift af konsumis	Skatter og afgifter	-311.0	-310.0	-330.0	0.0	0.0	0.0
3828051130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Afskrivning, afgift af chokolade	Skatter og afgifter	27.2	15.0	25.0	0.0	0.0	0.0
3828051030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand mv.	Afgift af chokolade mv.	Skatter og afgifter	-2481.8	-2425.0	-2425.0	0.0	0.0	0.0
3828031130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Tobaksafgift	Afskrivning, tobaksafgift	Skatter og afgifter	6.0	30.0	10.0	0.0	0.0	0.0
3828031030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Tobaksafgift	Tobaksafgift	Skatter og afgifter	-7614.7	-7575.0	-7050.0	0.0	0.0	0.0
3828014030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Tillægsafgift af alkoholsodavand	Skatter og afgifter	-37.3	-3.0	0.0	0.0	0.0	0.0
3828013130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afskrivning, øl	Skatter og afgifter	3.7	5.0	1.0	0.0	0.0	0.0
3828013030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af øl	Skatter og afgifter	-914.4	-950.0	-900.0	0.0	0.0	0.0
3828012130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afskrivning, afgift af vin	Skatter og afgifter	1.9	2.0	1.0	0.0	0.0	0.0
3828012030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af vin	Skatter og afgifter	-1722.8	-1775.0	-1750.0	0.0	0.0	0.0
3828011130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afskrivning, afgift på spiritus	Skatter og afgifter	0.7	5.0	0.0	0.0	0.0	0.0
3828011030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af spiritus	Skatter og afgifter	-1207.2	-1245.0	-1220.0	0.0	0.0	0.0
3827018030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Det Danske Klasselotteri A/S	Skatter og afgifter	-45.6	-45.0	-45.0	0.0	0.0	0.0
3827017030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af online kasinospil	Skatter og afgifter	-354.2	-380.0	-470.0	0.0	0.0	0.0
3827016030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af væddemål	Skatter og afgifter	-449.7	-480.0	-580.0	0.0	0.0	0.0
3827015030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af spilleautomater	Skatter og afgifter	-641.9	-625.0	-600.0	0.0	0.0	0.0
3827014030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Kasinoafgift	Skatter og afgifter	-214.6	-225.0	-210.0	0.0	0.0	0.0
3827012030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af gevinster ved lotterispil mv.	Skatter og afgifter	-294.2	-280.0	-240.0	0.0	0.0	0.0
3827011030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil mv.	Afgifter på spil	Afgift af spil ved væddeløb	Skatter og afgifter	-12.8	-1.0	0.0	0.0	0.0	0.0
3824018530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af mineralsk fosfor i foderfosfat	Skatter og afgifter	-51.5	-50.0	-15.0	0.0	0.0	0.0
3824018130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning afgift af kvælstof	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3824018030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af kvælstof	Skatter og afgifter	-15.3	-20.0	-20.0	0.0	0.0	0.0
3824017930	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, afgift af pvc og ftalater	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3824017730	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af pvc og ftalater	Skatter og afgifter	-16.4	-20.0	0.0	0.0	0.0	0.0
3824017530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af nikkel/cadmium batterier	Skatter og afgifter	-1.4	-2.0	-2.0	0.0	0.0	0.0
3824017130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, afgift af ledningsført vand	Skatter og afgifter	0.1	0.0	0.0	0.0	0.0	0.0
3824017030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af ledningsført vand	Skatter og afgifter	-1582.2	-1630.0	-1600.0	0.0	0.0	0.0
3824016530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af spildevand	Skatter og afgifter	-249.6	-270.0	-290.0	0.0	0.0	0.0
3824016130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, afgift af råstoffer	Skatter og afgifter	0.4	0.0	0.0	0.0	0.0	0.0
3824016030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af råstoffer	Skatter og afgifter	-157.0	-160.0	-170.0	0.0	0.0	0.0
3824015030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af affald	Skatter og afgifter	-181.7	-145.0	-145.0	0.0	0.0	0.0
3824014530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af bekæmpelsesmidler	Skatter og afgifter	-530.1	-550.0	-560.0	0.0	0.0	0.0
3824014330	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af klorerede opløsningsmidler mv.	Skatter og afgifter	-0.2	0.0	0.0	0.0	0.0	0.0
3824014130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, afgift vedrørende CFC	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3824014030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift vedrørende CFC	Skatter og afgifter	-57.5	-60.0	-50.0	0.0	0.0	0.0
3824013130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, emballageafgift	Skatter og afgifter	-1.3	2.0	2.0	0.0	0.0	0.0
3824013030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Emballageafgift	Skatter og afgifter	-682.0	-690.0	-620.0	0.0	0.0	0.0
3824011530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af svovl	Skatter og afgifter	-39.2	-40.0	-40.0	0.0	0.0	0.0
3824011230	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af kvælstofoxider (NOx)	Skatter og afgifter	-160.4	-150.0	-190.0	0.0	0.0	0.0
3824011130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, kuldioxidafgift	Skatter og afgifter	-0.4	0.0	0.0	0.0	0.0	0.0
3824011030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Kuldioxidafgift af visse energiprodukter	Skatter og afgifter	-3677.3	-3500.0	-3600.0	0.0	0.0	0.0
3823074030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Overførsel af afgift af vejbenyt. k. øvrige	Skatter og afgifter	0.0	-15.0	-20.0	0.0	0.0	0.0
3823072030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afgift af vejbenyt. fra køretøjer u.f.afg.lan	Skatter og afgifter	-192.7	-180.0	-210.0	0.0	0.0	0.0
3823071130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afskrivning, vejbenyttelsesafgift	Skatter og afgifter	12.3	1.0	1.0	0.0	0.0	0.0
3823071030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afgift af vejbenyttelse, danske køretøjer	Skatter og afgifter	-278.1	-290.0	-300.0	0.0	0.0	0.0
3823051030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Ansvarsforsikring	Afgift af ansvarsforsikringer	Skatter og afgifter	-1519.0	-1600.0	-1500.0	0.0	0.0	0.0
3823031130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Registreringsafgift	Afskrivning, registreringsafgift	Skatter og afgifter	18.9	60.0	30.0	0.0	0.0	0.0
3823031030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Registreringsafgift	Registreringsafgift af motorkøretøjer mv.	Skatter og afgifter	-20162.0	-21200.0	-21800.4	0.0	0.0	0.0
3823011130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Vægtafgift	Afskrivning, vægtafgift	Skatter og afgifter	134.6	110.0	30.0	0.0	0.0	0.0
3823011030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Vægtafgift	Vægtafgift af motorkøretøjer mv.	Skatter og afgifter	-10467.8	-10800.0	-10795.0	0.0	0.0	0.0
3822051130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Benzinafgifter	Afskrivning, benzinafgifter	Skatter og afgifter	0.1	0.0	0.0	0.0	0.0	0.0
3822051030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Benzinafgifter	Afgift af benzin	Skatter og afgifter	-7497.0	-7600.0	-7550.0	0.0	0.0	0.0
3822031130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på olieprodukter	Afskrivning, olieprodukter	Skatter og afgifter	1.8	0.0	0.0	0.0	0.0	0.0
3822031030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på olieprodukter	Afgift af visse olieprodukter	Skatter og afgifter	-9841.8	-9900.0	-10200.0	0.0	0.0	0.0
3822014130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afskrivning af naturgas	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3822014030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Naturgasafgift	Skatter og afgifter	-3063.9	-3100.0	-3050.0	0.0	0.0	0.0
3822012130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afskrivning af afgift af el	Skatter og afgifter	0.7	0.0	0.0	0.0	0.0	0.0
3822012030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afgift af elektricitet	Skatter og afgifter	-11978.4	-12400.0	-11900.0	0.0	0.0	0.0
3822011130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afskrivning af stenkul	Skatter og afgifter	-0.6	0.0	0.0	0.0	0.0	0.0
3822011030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter mv.	Afgifter på el, gas og kul	Afgift af stenkul, brunkul og koks mv.	Skatter og afgifter	-2006.3	-1900.0	-1700.0	0.0	0.0	0.0
3821011130	Skatter og afgifter	Told- og forbrugsafgifter	Merværdiafgift	Merværdiafgift	Afskrivning, moms	Skatter og afgifter	1422.6	1800.0	1800.0	0.0	0.0	0.0
3821011030	Skatter og afgifter	Told- og forbrugsafgifter	Merværdiafgift	Merværdiafgift	Merværdiafgift	Skatter og afgifter	-206961.2	-213800.0	-224900.0	0.0	0.0	0.0
3819713030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Konfiskationer	Skatter og afgifter	-58.3	0.0	-10.0	0.0	0.0	0.0
3819712630	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Udenrigsministeriet	Skatter og afgifter	0.0	-0.7	-1.0	0.0	0.0	0.0
3819712530	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Miljø- og Fødevareministeriet	Skatter og afgifter	-18.1	-10.0	-10.6	0.0	0.0	0.0
3819712330	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Afskrivning af bøder, Forsvarsministeriet	Skatter og afgifter	0.4	0.3	0.3	0.0	0.0	0.0
3819712230	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Forsvarsministeriet	Skatter og afgifter	-0.7	-1.0	-1.0	0.0	0.0	0.0
3819711130	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Afskrivning af bøder, Skatteministeriet	Skatter og afgifter	3.5	5.0	5.0	0.0	0.0	0.0
3819711030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer mv.	Bøder, Skatteministeriet	Skatter og afgifter	-104.0	-85.0	-85.0	0.0	0.0	0.0
3816011130	Skatter og afgifter	Skatter på indkomst og formue	Tinglysningsafgift mv.	Tinglysningsafgift mv.	Afskrivning, tinglysningsafgift	Skatter og afgifter	0.2	0.0	0.0	0.0	0.0	0.0
3816011030	Skatter og afgifter	Skatter på indkomst og formue	Tinglysningsafgift mv.	Tinglysningsafgift mv.	Tinglysningsafgift mv.	Skatter og afgifter	-6385.5	-6450.0	-6900.0	0.0	0.0	0.0
3815011044	Skatter og afgifter	Skatter på indkomst og formue	Tilbagebetalingsordning vedr. ejendomsskatter	Tilbagebetalingsordning vedr. ejendomsskatter	Tilbagebetalingsordning vedr. ejendomsskatter	Tilskud til personer	0.0	0.0	0.0	0.0	0.0	0.0
3815011045	Skatter og afgifter	Skatter på indkomst og formue	Tilbagebetalingsordning vedr. ejendomsskatter	Tilbagebetalingsordning vedr. ejendomsskatter	Tilbagebetalingsordning vedr. ejendomsskatter	Tilskud til erhverv	0.0	0.0	0.0	0.0	0.0	0.0
3814011030	Skatter og afgifter	Skatter på indkomst og formue	Pensionsafkastskat	Pensionsafkastskat	Pensionsafkastskat	Skatter og afgifter	-34126.4	-17300.0	-6600.0	0.0	0.0	0.0
