ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2012	B 2013	F 2014	BO 1 2015	BO 2 2016	BO 3 2017
4021081055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Kapitalindskud i medfør af Kreditpakken	Kapitalindskud i medfør af Kreditpakken	Statslige udlån, afgang	0.0	-3985.0	-28760.0	0.0	0.0	0.0
4021081059	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Kapitalindskud i medfør af Kreditpakken	Kapitalindskud i medfør af Kreditpakken	Værdipapirer, afgang	-9851.0	0.0	0.0	0.0	0.0	0.0
4021051054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Statslige udlån, tilgang	0.0	278.0	319.0	0.0	0.0	0.0
4021051055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Danmarks Radio	Genudlån til Danmarks Radio	Statslige udlån, afgang	-56.0	-200.0	-400.0	0.0	0.0	0.0
4021041525	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Irland	Ikke-realiserede valutakursgevinster	Finansielle indtægter	-2.5	0.0	0.0	0.0	0.0	0.0
4021041054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Irland	Genudlån	Statslige udlån, tilgang	1492.1	1490.0	0.0	0.0	0.0	0.0
4021031525	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Island	Ikke realiserede valutakursgevinster	Finansielle indtægter	-4.8	0.0	0.0	0.0	0.0	0.0
4021031054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Island	Genudlån til Island	Statslige udlån, tilgang	4.8	0.0	0.0	0.0	0.0	0.0
4021031055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Island	Genudlån til Island	Statslige udlån, afgang	-2088.6	0.0	0.0	0.0	0.0	0.0
4021012055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Finansiel Stabilitet A/S	Genudlån til Roskilde Bank A/S	Statslige udlån, afgang	-1800.0	0.0	0.0	0.0	0.0	0.0
4021011054	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Finansiel Stabilitet A/S	Genudlån til Finansiel Stabilitet A/S	Statslige udlån, tilgang	2549.5	14200.0	1000.0	0.0	0.0	0.0
4021011055	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Finansiel Stabilitet A/S	Genudlån til Finansiel Stabilitet A/S	Statslige udlån, afgang	-1119.3	-9320.0	-4750.0	0.0	0.0	0.0
4021011056	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Finansiel Stabilitet A/S	Genudlån til Finansiel Stabilitet A/S	Emmissionskurstab, tilgang	178.8	0.0	0.0	0.0	0.0	0.0
4021011057	Genudlån mv.	Genudlån af statslån	Genudlån af statslån	Genudlån til Finansiel Stabilitet A/S	Genudlån til Finansiel Stabilitet A/S	Emmissionskurstab, afgang	-0.0	0.0	0.0	0.0	0.0	0.0
3881052033	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overført til SØIM	overførsel til ØIM	Interne statslige overførselsindtægter	0.0	39.3	0.0	0.0	0.0	0.0
3881052043	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overført til SØIM	overførsel til ØIM	Interne statslige overførselsudgifter	0.0	0.0	106.0	0.0	0.0	0.0
3881051033	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overført til SØIM	Overført til MSF	Interne statslige overførselsindtægter	5.0	5.1	0.0	0.0	0.0	0.0
3881051043	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overført til SØIM	Overført til MSF	Interne statslige overførselsudgifter	0.0	0.0	5.0	0.0	0.0	0.0
3881043043	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overf. til FVM og MIM vedr. pesticidafg.ordn.	Overførsel til Miljømin.	Interne statslige overførselsudgifter	248.8	251.3	185.9	0.0	0.0	0.0
3881042043	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overf. til FVM og MIM vedr. pesticidafg.ordn.	Overførsel til Ministeriet for Fødevarer, Lan	Interne statslige overførselsudgifter	19.4	161.6	0.0	0.0	0.0	0.0
3881041043	Skatter og afgifter	Overførsel til andre paragraffer	Overførsel til andre paragraffer	Overf. til FVM og MIM vedr. pesticidafg.ordn.	Overførsel til Ministeriet for Fødevarer, Lan	Interne statslige overførselsudgifter	378.3	255.0	0.0	0.0	0.0	0.0
3861013125	Skatter og afgifter	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægter m.v.	Forrentning ved forh. af selskabsansættelser	Finansielle indtægter	-1591.1	-600.0	-600.0	0.0	0.0	0.0
3861013026	Skatter og afgifter	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægter m.v.	Rentegodtgørelse til selskaber m.v.	Finansielle omkostninger	1210.5	700.0	700.0	0.0	0.0	0.0
3861012125	Skatter og afgifter	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægter m.v.	Forrentning ved forh. af skatteansættelser	Finansielle indtægter	-297.3	-250.0	-300.0	0.0	0.0	0.0
3861012026	Skatter og afgifter	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægter m.v.	Rentegodtgørelse til personer m.v.	Finansielle omkostninger	435.2	250.0	200.0	0.0	0.0	0.0
3861011126	Skatter og afgifter	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægter m.v.	Afskrivninger, restancer	Finansielle omkostninger	1453.9	1150.0	1000.0	0.0	0.0	0.0
3861011025	Skatter og afgifter	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægt vedr. restancer	Finansielle indtægter	-1981.9	-2500.0	-1800.0	0.0	0.0	0.0
3861011026	Skatter og afgifter	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægter m.v.	Renteindtægt vedr. restancer	Finansielle omkostninger	0.4	0.0	0.0	0.0	0.0	0.0
3842011030	Skatter og afgifter	Lønsumsafgift	Afgift på arbejdsskader	Afgift på arbejdsskader	Afgift på arbejdsskader	Skatter og afgifter	0.0	-475.0	-500.0	0.0	0.0	0.0
3841021130	Skatter og afgifter	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Afskrivning, lønsumsafgift	Skatter og afgifter	7.2	5.0	5.0	0.0	0.0	0.0
3841021030	Skatter og afgifter	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Lønsumsafgift	Skatter og afgifter	-5871.2	-6750.0	-6905.0	0.0	0.0	0.0
3828711130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afskrivninger m.v.	Afskrivninger, blandede told og afgifter	Skatter og afgifter	21.5	20.0	10.0	0.0	0.0	0.0
3828711030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afskrivninger m.v.	Diverse afgifter	Skatter og afgifter	-35.0	-50.0	20.0	0.0	0.0	0.0
3828212030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Øvrige afgifter	Afgift af lystfartøjsforsikringer	Skatter og afgifter	-105.6	-145.0	-130.0	0.0	0.0	0.0
3828111130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Lov om forskellige forbrugsafgifter	Afskrivninger, forskellige forbrugsafgifter	Skatter og afgifter	1.0	1.0	1.0	0.0	0.0	0.0
3828111030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Lov om forskellige forbrugsafgifter	Lov om forskellige forbrugsafgifter	Skatter og afgifter	-407.0	-430.0	-400.0	0.0	0.0	0.0
3828061030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på mættet fedt	Afgift på mættet fedt	Skatter og afgifter	-1243.0	-110.0	0.0	0.0	0.0	0.0
3828054130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand m.v.	Afskrivning, afgift af mineralvand m.v.	Skatter og afgifter	0.3	0.0	6.0	0.0	0.0	0.0
3828054030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand m.v.	Afgift af mineralvand m.v.	Skatter og afgifter	-499.0	-525.0	-25.0	0.0	0.0	0.0
3828052130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand m.v.	Afskrivning, afgift af konsumis	Skatter og afgifter	0.1	0.0	0.0	0.0	0.0	0.0
3828052030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand m.v.	Afgift af konsumis	Skatter og afgifter	-274.0	-290.0	-300.0	0.0	0.0	0.0
3828051130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand m.v.	Afskrivning, afgift af chokolade	Skatter og afgifter	1.5	1.0	8.0	0.0	0.0	0.0
3828051030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift, chokolade, konsumis, mineralvand m.v.	Afgift af chokolade m.v.	Skatter og afgifter	-2033.2	-2150.0	-2250.0	0.0	0.0	0.0
3828031130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Tobaksafgift	Afskrivning, tobaksafgift	Skatter og afgifter	1.4	1.0	20.0	0.0	0.0	0.0
3828031030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Tobaksafgift	Tobaksafgift	Skatter og afgifter	-8213.1	-7425.0	-7750.0	0.0	0.0	0.0
3828014030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Tillægsafgift af alkoholsodavand	Skatter og afgifter	-37.5	-30.0	-35.0	0.0	0.0	0.0
3828013130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afskrivning, øl	Skatter og afgifter	0.1	0.0	1.0	0.0	0.0	0.0
3828013030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af øl	Skatter og afgifter	-1035.1	-1075.0	-950.0	0.0	0.0	0.0
3828012130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afskrivning, afgift af vin	Skatter og afgifter	7.8	8.0	1.0	0.0	0.0	0.0
3828012030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af vin	Skatter og afgifter	-1527.9	-1600.0	-1700.0	0.0	0.0	0.0
3828011130	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afskrivninger, afgift på spiritus	Skatter og afgifter	4.3	4.0	4.0	0.0	0.0	0.0
3828011030	Skatter og afgifter	Told- og forbrugsafgifter	Øvrige punktafgifter	Afgift på øl, vin og spiritus	Afgift af spiritus	Skatter og afgifter	-1068.9	-1125.0	-1100.0	0.0	0.0	0.0
3827018030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Det Danske Klasselotteri A/S	Skatter og afgifter	-42.3	-43.0	-45.0	0.0	0.0	0.0
3827017030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Afgift af online kasinospil	Skatter og afgifter	-172.9	-170.0	-200.0	0.0	0.0	0.0
3827016030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Afgift af væddemål	Skatter og afgifter	-234.5	-220.0	-295.0	0.0	0.0	0.0
3827015030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Afgift af spilleautomater	Skatter og afgifter	-661.8	-690.0	-570.0	0.0	0.0	0.0
3827014030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Kasinoafgift	Skatter og afgifter	-195.9	-200.0	-195.0	0.0	0.0	0.0
3827013030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Afgift af lottospil mv.	Skatter og afgifter	-39.1	0.0	0.0	0.0	0.0	0.0
3827012030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Afgift af gevinster ved lotterispil m.v.	Skatter og afgifter	-300.3	-280.0	-295.0	0.0	0.0	0.0
3827011130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Afskrivning af afgift af spil og væddeløb	Skatter og afgifter	1.6	2.0	2.0	0.0	0.0	0.0
3827011030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter på spil m.v.	Afgifter på spil	Afgift af spil ved væddeløb	Skatter og afgifter	-16.1	-15.0	-12.0	0.0	0.0	0.0
3824018530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af mineralsk fosfor i foderfosfat	Skatter og afgifter	-47.6	-50.0	-50.0	0.0	0.0	0.0
3824018030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af kvælstof	Skatter og afgifter	-13.2	-15.0	-15.0	0.0	0.0	0.0
3824017930	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, afgift af pvc og af phathalater	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3824017730	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af pvc og af phathalater	Skatter og afgifter	-20.4	-20.0	-20.0	0.0	0.0	0.0
3824017530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af nikkel/cadmium batterier	Skatter og afgifter	-1.2	-5.0	-5.0	0.0	0.0	0.0
3824017130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, afgift af ledningsført vand	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3824017030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af ledningsført vand	Skatter og afgifter	-1502.9	-1640.0	-1585.0	0.0	0.0	0.0
3824016530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af spildevand	Skatter og afgifter	-179.1	-200.0	-160.0	0.0	0.0	0.0
3824016130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, afgift af råstoffer	Skatter og afgifter	0.9	1.0	0.0	0.0	0.0	0.0
3824016030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af råstoffer	Skatter og afgifter	-138.8	-140.0	-135.0	0.0	0.0	0.0
3824015030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af affald	Skatter og afgifter	-165.8	-145.0	-140.0	0.0	0.0	0.0
3824014530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af bekæmpelsesmidler	Skatter og afgifter	-550.7	-630.0	-645.0	0.0	0.0	0.0
3824014330	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af klorerede opløsningsmidler m.v.	Skatter og afgifter	-0.2	0.0	0.0	0.0	0.0	0.0
3824014030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift vedrørende CFC	Skatter og afgifter	-69.4	-70.0	-80.0	0.0	0.0	0.0
3824013530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af reklametryksager	Skatter og afgifter	0.0	-370.0	0.0	0.0	0.0	0.0
3824013130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, emballageafgift	Skatter og afgifter	2.6	2.0	5.0	0.0	0.0	0.0
3824013030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Emballageafgift	Skatter og afgifter	-1010.6	-1015.0	-715.0	0.0	0.0	0.0
3824011630	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, afgift af svovl	Skatter og afgifter	1.8	0.0	0.0	0.0	0.0	0.0
3824011530	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af svovl	Skatter og afgifter	-45.2	-50.0	-55.0	0.0	0.0	0.0
3824011230	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afgift af kvælstofoxider (NOx)	Skatter og afgifter	-443.0	-600.0	-900.0	0.0	0.0	0.0
3824011130	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Afskrivning, kuldioxidafgift	Skatter og afgifter	10.7	2.0	2.0	0.0	0.0	0.0
3824011030	Skatter og afgifter	Told- og forbrugsafgifter	Miljøafgifter	Miljøafgifter	Kuldioxidafgift af visse energiprodukter	Skatter og afgifter	-5686.7	-5850.0	-4000.0	0.0	0.0	0.0
3823074030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Overførsel af afgift af vejbenyt. k. øvrige	Skatter og afgifter	-22.6	-20.0	-20.0	0.0	0.0	0.0
3823072030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afgift af vejbenyt. fra køretøjer u.f.afg.lan	Skatter og afgifter	-88.0	-90.0	-95.0	0.0	0.0	0.0
3823071130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afskrivning, vejbenyttelsesafgift	Skatter og afgifter	0.2	1.0	1.0	0.0	0.0	0.0
3823071030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Afgift af vejbenyttelse	Afgift af vejbenyttelse, danske køretøjer	Skatter og afgifter	-267.2	-275.0	-270.0	0.0	0.0	0.0
3823051030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Ansvarsforsikring	Afgift af ansvarsforsikringer	Skatter og afgifter	-1731.0	-1750.0	-1650.0	0.0	0.0	0.0
3823031130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Registreringsafgift	Afskrivning, registreringsafgift	Skatter og afgifter	55.8	30.0	60.0	0.0	0.0	0.0
3823031030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Registreringsafgift	Registreringsafgift af motorkøretøjer m.v.	Skatter og afgifter	-13180.4	-15300.0	-15800.0	0.0	0.0	0.0
3823011130	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Vægtafgift	Afskrivning, vægtafgift	Skatter og afgifter	33.0	60.0	30.0	0.0	0.0	0.0
3823011030	Skatter og afgifter	Told- og forbrugsafgifter	Afgifter vedr. motorkøretøjer	Vægtafgift	Vægtafgift af motorkøretøjer m.v.	Skatter og afgifter	-10074.7	-11200.0	-11000.0	0.0	0.0	0.0
3822051130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Benzinafgifter	Afskrivning, benzinafgifter	Skatter og afgifter	8.4	0.0	0.0	0.0	0.0	0.0
3822051030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Benzinafgifter	Afgift af benzin	Skatter og afgifter	-7465.4	-7550.0	-7100.0	0.0	0.0	0.0
3822031130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på olieprodukter	Afskrivning, olieprodukter	Skatter og afgifter	11.2	0.0	0.0	0.0	0.0	0.0
3822031030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på olieprodukter	Afgift af visse olieprodukter	Skatter og afgifter	-9108.9	-9350.0	-9300.0	0.0	0.0	0.0
3822016030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på el, gas og kul	Forsyningsikkerhedsafgift	Skatter og afgifter	0.0	0.0	-765.0	0.0	0.0	0.0
3822015030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på el, gas og kul	Afgift af VE-brændsler	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3822014030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på el, gas og kul	Naturgasafgift	Skatter og afgifter	-4004.9	-4700.0	-5000.0	0.0	0.0	0.0
3822012130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på el, gas og kul	Afskrivning af afgift af el	Skatter og afgifter	0.0	0.0	0.0	0.0	0.0	0.0
3822012030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på el, gas og kul	Afgift af elektricitet	Skatter og afgifter	-11155.5	-10500.0	-11300.0	0.0	0.0	0.0
3822011130	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på el, gas og kul	Afskrivning af stenkul	Skatter og afgifter	24.0	0.0	0.0	0.0	0.0	0.0
3822011030	Skatter og afgifter	Told- og forbrugsafgifter	Energiafgifter m.v.	Afgifter på el, gas og kul	Afgift af stenkul, brunkul og koks m.v.	Skatter og afgifter	-2497.2	-2800.0	-3000.0	0.0	0.0	0.0
3821011130	Skatter og afgifter	Told- og forbrugsafgifter	Merværdiafgift	Merværdiafgift	Afskrivning, moms	Skatter og afgifter	2130.9	1800.0	1800.0	0.0	0.0	0.0
3821011030	Skatter og afgifter	Told- og forbrugsafgifter	Merværdiafgift	Merværdiafgift	Merværdiafgift	Skatter og afgifter	-179522.9	-187500.0	-176900.0	0.0	0.0	0.0
3819713030	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer m.v.	Konfiskationer	Skatter og afgifter	-6.3	0.0	0.0	0.0	0.0	0.0
3819712530	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer m.v.	Bøder, Fødevareministeriet	Skatter og afgifter	-8.5	-9.6	-9.3	0.0	0.0	0.0
3819712330	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer m.v.	Afskrivning af bøder, Forsvarsministeriet	Skatter og afgifter	0.0	0.4	0.4	0.0	0.0	0.0
3819712230	Skatter og afgifter	Skatter på indkomst og formue	Øvrige skatter	Bøder, konfiskationer m.v.	Bøder, Forsvarsministeriet	Skatter og afgifter	-1.5	-1.2	-1.0	0.0	0.0	0.0
